lat,lon,aqi
19.28849645,-99.67273761198562,182.1312289060949
34.4906775,135.509509,182.1235358348223
37.5062862,126.6746369,182.11584276354972
54.891667,23.997222,182.10814969227715
24.8066333,120.9686833,182.10045662100458
39.9322701,32.8750795,182.09276354973198
35.12144,129.04098,182.0850704784594
35.1121776,129.0117403,182.07737740718682
33.395865,130.551934,182.06968433591425
37.403816,126.7273285821678,182.06199126464165
18.7882778,98.9858802,182.05429819336905
36.646969,139.041395,182.04660512209648
37.456,126.7052,182.0389120508239
37.4414572,126.70372104713846,182.0312189795513
33.3209429,130.5065878,182.0235259082787
12.2431693,109.1898675,182.01583283700614
37.2704837,127.02267938210228,182.00813976573357
13.9100263,100.53624521082946,182.000446694461
12.2431693,109.1898675,181.9927536231884
23.1301964,113.2592945,181.9850605519158
33.395865,130.551934,181.97736748064324
36.3496,127.3848,181.96967440937067
25.0096703,121.4590989,181.96198133809807
34.792172,135.627956,181.95428826682547
33.395865,130.551934,181.9465951955529
24.7792724,121.7433056,181.93890212428033
37.2704837,127.02267938210228,181.93120905300773
37.3020091,127.0462472,181.92351598173514
36.646969,139.041395,181.91582291046257
37.48632,126.64125103373158,181.90812983919
37.4928006,126.4937678,181.90043676791743
37.3020091,127.0462472,181.89274369664483
37.4295017,126.997747,181.88505062537223
37.4928006,126.4937678,181.87735755409966
37.4576813,126.6922113,181.8696644828271
34.8690019,128.6870111,181.8619714115545
32.8191218,34.9983856,181.8542783402819
35.96261,126.751392,181.84658526900932
37.4295017,126.997747,181.83889219773675
37.4928006,126.4937678,181.83119912646416
35.8278931,139.6371554,181.8235060551916
37.5177,127.0473,181.815812983919
37.6395,127.0255,181.80811991264642
35.2130537,128.9604713,181.80042684137385
37.3020091,127.0462472,181.79273377010125
19.2670397,-99.6373795,181.78504069882865
35.1116974,128.869001,181.77734762755608
25.0096703,121.4590989,181.7696545562835
35.444991,139.636768,181.76196148501091
36.646969,139.041395,181.75426841373832
22.2793278,114.1628131,181.74657534246575
37.4928006,126.4937678,181.73888227119318
32.0852997,34.7818064,181.73118919992058
35.9719005,126.6805669,181.723496128648
35.9719005,126.6805669,181.7158030573754
22.1354738,-101.0284032,181.70810998610284
37.4201556,127.1262092,181.70041691483027
36.3496,127.3848,181.69272384355767
35.1799528,129.0752365,181.68503077228507
40.4573047,115.9785082,181.6773377010125
37.7260962,112.565995,181.66964462973993
37.456,126.7052,181.66195155846734
34.9167572,33.6270509,181.65425848719474
37.2704837,127.02267938210228,181.64656541592217
37.4201556,127.1262092,181.6388723446496
37.4414572,126.70372104713846,181.631179273377
37.4536256,127.1586223,181.62348620210443
35.1865962,128.810829,181.61579313083183
37.462216,127.1295526616242,181.60810005955926
35.1799528,129.0752365,181.6004069882867
19.2670397,-99.6373795,181.5927139170141
34.3442704,134.0625291,181.5850208457415
19.28849645,-99.67273761198562,181.57732777446893
49.226766,17.6667415,181.56963470319636
49.1531386,16.6889006,181.56194163192376
19.2603173,-99.6496817,181.55424856065116
37.4536256,127.1586223,181.5465554893786
29.8298741,106.4336504,181.53886241810602
35.513081,129.1206695,181.53116934683345
35.1865962,128.810829,181.52347627556085
19.2603173,-99.6496817,181.51578320428825
35.8278931,139.6371554,181.50809013301568
37.2633325,127.0287472,181.50039706174312
34.792172,135.627956,181.49270399047052
19.2603173,-99.6496817,181.48501091919792
37.6581862,126.8319452,181.47731784792535
37.4414572,126.70372104713846,181.46962477665278
34.792172,135.627956,181.46193170538018
35.513081,129.1206695,181.45423863410758
12.2431693,109.1898675,181.446545562835
43.061936,141.3542924,181.43885249156244
35.8713,128.6018,181.43115942028987
35.2130537,128.9604713,181.42346634901727
37.2513557,127.0712923,181.41577327774468
37.4928006,126.4937678,181.4080802064721
50.6450944,5.5736112,181.40038713519954
34.4906775,135.509509,181.39269406392694
39.906217,116.3912757,181.38500099265434
37.4048204,126.6802706,181.37730792138177
35.2130537,128.9604713,181.3696148501092
37.2513557,127.0712923,181.3619217788366
35.2130537,128.9604713,181.354228707564
37.4928006,126.4937678,181.34653563629143
35.8714813,139.6407107,181.33884256501887
34.7070602,135.4369699,181.3311494937463
37.2633325,127.0287472,181.3234564224737
37.6710133,126.8164684,181.3157633512011
37.5177,127.0473,181.30807027992853
40.4217041,-3.681733835358209,181.30037720865596
32.8191218,34.9983856,181.29268413738336
35.1116974,128.869001,181.28499106611076
35.1116974,128.869001,181.2772979948382
43.6534817,-79.3839347,181.26960492356562
35.25115645,128.64441491030408,181.26191185229303
40.4217041,-3.681733835358209,181.25421878102043
50.8465573,4.351697,181.24652570974786
32.8191218,34.9983856,181.2388326384753
37.6176924,127.0756723,181.23113956720272
34.4906775,135.509509,181.22344649593012
34.9167572,33.6270509,181.21575342465752
35.1305163,129.0413108,181.20806035338495
33.395865,130.551934,181.20036728211238
50.61295305,5.570522276325768,181.19267421083978
37.48632,126.64125103373158,181.18498113956718
37.3020091,127.0462472,181.17728806829462
38.8387187,117.4916167,181.16959499702205
48.8588897,2.3200410217200766,181.16190192574945
35.12144,129.04098,181.15420885447685
35.242552,135.454601,181.14651578320428
37.2704837,127.02267938210228,181.1388227119317
37.2704837,127.02267938210228,181.13112964065914
34.8690019,128.6870111,181.12343656938654
35.242552,135.454601,181.11574349811394
37.5177,127.0473,181.10805042684137
36.8862685,118.07540833968598,181.1003573555688
39.0707592,117.7494039,181.0926642842962
35.1851045,136.8998438,181.0849712130236
34.4906775,135.509509,181.07727814175104
35.54795075,129.31646201179325,181.06958507047847
34.3442704,134.0625291,181.06189199920587
18.7774931,109.5128055,181.05419892793327
34.4906775,135.509509,181.0465058566607
37.5062862,126.6746369,181.03881278538813
35.1851045,136.8998438,181.03111971411556
18.7774931,109.5128055,181.02342664284296
35.470699,135.41,181.01573357157037
22.4494017,114.1711328,181.0080405002978
35.2178162,128.68831017194952,181.00034742902523
37.4295017,126.997747,180.99265435775263
35.021041,135.7556075,180.98496128648003
37.4201556,127.1262092,180.97726821520746
35.9719005,126.6805669,180.9695751439349
35.678278,139.871091,180.9618820726623
37.4782,126.9518,180.9541890013897
24.7792724,121.7433056,180.94649593011712
35.444991,139.636768,180.93880285884455
35.96261,126.751392,180.93110978757198
35.9786286,126.7044887,180.92341671629939
24.7792724,121.7433056,180.9157236450268
32.0852997,34.7818064,180.90803057375422
37.6581862,126.8319452,180.90033750248165
37.456,126.7052,180.89264443120905
35.07509,128.96829,180.88495135993645
35.5056974,129.41930078334497,180.87725828866388
38.9166931,121.6263552,180.8695652173913
37.7759204,126.4623744,180.8618721461187
33.6071305,130.423564,180.85417907484612
37.5790747,126.9367861,180.84648600357355
35.07509,128.96829,180.83879293230098
1.3300518,103.6395694,180.8310998610284
35.9719005,126.6805669,180.8234067897558
33.6251241,130.6180016,180.8157137184832
34.152017150000006,-118.33537090319844,180.80802064721064
34.152017150000006,-118.33537090319844,180.80032757593807
37.6176924,127.0756723,180.79263450466547
35.1422194,128.9843177,180.78494143339287
35.9719005,126.6805669,180.7772483621203
37.4201556,127.1262092,180.76955529084773
37.4576813,126.6922113,180.76186221957514
35.07509,128.96829,180.75416914830254
37.3666515,127.1084366,180.74647607702997
37.489454,126.7245591,180.7387830057574
34.152017150000006,-118.33537090319844,180.73108993448483
35.2178162,128.68831017194952,180.72339686321223
34.8175664,135.5651288,180.71570379193963
35.4749432,139.5493487,180.70801072066706
32.0852997,34.7818064,180.7003176493945
35.2024146,128.700703,180.6926245781219
37.390218,126.7168143,180.6849315068493
13.618258999999998,100.5587596462488,180.67723843557673
35.1594647,126.8515034,180.66954536430416
37.4536256,127.1586223,180.66185229303156
35.8713,128.6018,180.65415922175896
32.0852997,34.7818064,180.6464661504864
35.9786286,126.7044887,180.63877307921382
40.9888283,29.052257439825794,180.63108000794125
36.3442567,127.434264,180.62338693666865
24.8066333,120.9686833,180.61569386539605
36.3514451,127.3571242,180.60800079412348
35.1946824,128.0841636,180.6003077228509
35.1946824,128.0841636,180.59261465157832
37.3666515,127.1084366,180.58492158030572
1.3300518,103.6395694,180.57722850903315
37.5384,127.0828,180.56953543776058
13.618258999999998,100.5587596462488,180.56184236648798
30.6216514,114.2494144,180.5541492952154
25.0096703,121.4590989,180.5464562239428
37.390218,126.7168143,180.53876315267024
24.7792724,121.7433056,180.53107008139767
35.218149,128.598492,180.52337701012507
36.646969,139.041395,180.51568393885248
25.1317232,121.744652,180.5079908675799
39.9322701,32.8750795,180.50029779630734
35.8713,128.6018,180.49260472503474
24.7792724,121.7433056,180.48491165376214
38.9166931,121.6263552,180.47721858248957
40.4241907,-3.755858019564672,180.469525511217
35.1116974,128.869001,180.4618324399444
35.9754168,139.4160114,180.45413936867183
37.4928006,126.4937678,180.44644629739923
35.444991,139.636768,180.43875322612666
22.5115039,113.40460967459744,180.4310601548541
43.6534817,-79.3839347,180.4233670835815
37.2513557,127.0712923,180.4156740123089
35.1116974,128.869001,180.40798094103633
35.2178162,128.68831017194952,180.40028786976376
50.8465573,4.351697,180.39259479849116
35.1116974,128.869001,180.38490172721856
35.1799528,129.0752365,180.377208655946
22.5115039,113.40460967459744,180.36951558467342
37.5384,127.0828,180.36182251340082
35.9789788,126.9911768,180.35412944212825
25.0096703,121.4590989,180.34643637085566
35.9789788,126.9911768,180.3387432995831
35.9069082,139.6250314,180.33105022831052
32.0852997,34.7818064,180.32335715703792
25.1317232,121.744652,180.31566408576532
49.5583646,15.1162669,180.30797101449275
37.6710133,126.8164684,180.30027794322018
43.2560802,-79.8728583,180.29258487194758
59.9372195,10.6841674,180.28489180067498
37.6395,127.0255,180.27719872940241
36.3496,127.3848,180.26950565812984
33.6071305,130.423564,180.26181258685727
35.1851045,136.8998438,180.25411951558468
24.9457522,121.2183594,180.24642644431208
37.4414572,126.70372104713846,180.2387333730395
20.6568611,-103.300462,180.23104030176694
37.6040261,126.65727419770596,180.22334723049434
33.395865,130.551934,180.21565415922174
37.4414572,126.70372104713846,180.20796108794917
37.4414572,126.70372104713846,180.2002680166766
37.3020091,127.0462472,180.192574945404
39.9322701,32.8750795,180.1848818741314
19.2670397,-99.6373795,180.17718880285884
37.3020091,127.0462472,180.16949573158627
37.390218,126.7168143,180.1618026603137
19.2670397,-99.6373795,180.1541095890411
39.9322701,32.8750795,180.1464165177685
37.2633325,127.0287472,180.13872344649593
37.2633325,127.0287472,180.13103037522336
40.9888283,29.052257439825794,180.12333730395076
37.6395,127.0255,180.11564423267816
19.28849645,-99.67273761198562,180.1079511614056
19.28849645,-99.67273761198562,180.10025809013302
35.8278931,139.6371554,180.09256501886043
19.2670397,-99.6373795,180.08487194758783
35.1946824,128.0841636,180.07717887631526
18.7774931,109.5128055,180.0694858050427
36.646969,139.041395,180.06179273377012
19.2670397,-99.6373795,180.05409966249752
36.646969,139.041395,180.04640659122492
35.1594647,126.8515034,180.03871351995235
37.4414572,126.70372104713846,180.03102044867978
23.1301964,113.2592945,180.02332737740718
22.9912348,120.184982,180.0156343061346
35.8714813,139.6407107,180.00794123486202
54.8890594,23.8445048,180.00024816358945
37.4928006,126.4937678,179.99255509231685
23.1036079,113.3383117,179.98486202104425
35.5391697,129.3119136,179.97716894977168
37.4576813,126.6922113,179.9694758784991
24.7792724,121.7433056,179.96178280722654
34.8175664,135.5651288,179.95408973595394
13.9100263,100.53624521082946,179.94639666468134
37.5062862,126.6746369,179.93870359340877
37.5177,127.0473,179.9310105221362
37.4048204,126.6802706,179.9233174508636
18.7774931,109.5128055,179.915624379591
13.9100263,100.53624521082946,179.90793130831844
37.4576813,126.6922113,179.90023823704587
36.3496,127.3848,179.89254516577327
18.7882778,98.9858802,179.88485209450067
35.1121776,129.0117403,179.8771590232281
35.12144,129.04098,179.86946595195553
34.4906775,135.509509,179.86177288068296
39.81226205,116.14425947385249,179.85407980941036
18.7882778,98.9858802,179.84638673813777
35.7994271,139.4687478,179.8386936668652
37.2704837,127.02267938210228,179.83100059559263
36.3496,127.3848,179.82330752432003
35.1594647,126.8515034,179.81561445304743
24.7792724,121.7433056,179.80792138177486
59.9358173,10.7316863,179.8002283105023
37.24187895,126.11559253339838,179.7925352392297
35.1305163,129.0413108,179.7848421679571
35.25115645,128.64441491030408,179.77714909668452
37.4536256,127.1586223,179.76945602541196
49.1531386,16.6889006,179.76176295413939
24.8066333,120.9686833,179.7540698828668
35.980801,139.0835011,179.7463768115942
35.54725595,129.34847809242484,179.73868374032162
37.3666515,127.1084366,179.73099066904905
48.8588897,2.3200410217200766,179.72329759777645
50.61295305,5.570522276325768,179.71560452650385
22.7610975,120.3102547,179.70791145523128
35.1422194,128.9843177,179.7002183839587
-33.6095279,-70.5754736,179.69252531268612
19.2603173,-99.6496817,179.68483224141352
33.813675,132.701207,179.67713917014095
35.1312829,136.0935347,179.66944609886838
39.0707592,117.7494039,179.6617530275958
34.152017150000006,-118.33537090319844,179.6540599563232
48.8588897,2.3200410217200766,179.6463668850506
37.33914065,126.75128884172118,179.63867381377804
35.54795075,129.31646201179325,179.63098074250547
37.5384,127.0828,179.62328767123287
49.5583646,15.1162669,179.61559459996027
33.813675,132.701207,179.6079015286877
35.2024146,128.700703,179.60020845741514
35.4749432,139.5493487,179.59251538614254
35.533988,129.3480917,179.58482231486994
37.5790747,126.9367861,179.57712924359737
40.1380437,117.0938007,179.5694361723248
35.513081,129.1206695,179.56174310105223
37.462216,127.1295526616242,179.55405002977963
35.2182121,128.5742389,179.54635695850703
36.7852275,-119.7537548,179.53866388723446
37.456,126.7052,179.5309708159619
37.462216,127.1295526616242,179.5232777446893
35.533988,129.3480917,179.5155846734167
34.9167572,33.6270509,179.50789160214413
27.9363908,120.8081747,179.50019853087156
35.5305307,139.7028012,179.49250545959896
33.3209429,130.5065878,179.48481238832636
50.7613941,15.0468351,179.4771193170538
32.8191218,34.9983856,179.46942624578122
35.470699,135.41,179.46173317450865
50.7613941,15.0468351,179.45404010323605
35.5305307,139.7028012,179.44634703196346
35.9786286,126.7044887,179.43865396069089
35.980801,139.0835011,179.43096088941832
45.7577749,4.8541262,179.42326781814572
43.2560802,-79.8728583,179.41557474687312
18.7774931,109.5128055,179.40788167560055
37.4536256,127.1586223,179.40018860432798
48.84863575,2.3436033599678794,179.39249553305538
48.84863575,2.3436033599678794,179.38480246178278
35.2199392,128.6971027310009,179.3771093905102
49.5583646,15.1162669,179.36941631923764
35.021041,135.7556075,179.36172324796507
35.1305163,129.0413108,179.35403017669248
37.6063,127.093,179.34633710541988
35.678278,139.871091,179.3386440341473
35.25115645,128.64441491030408,179.33095096287474
35.9754168,139.4160114,179.32325789160214
40.4167047,-3.7035825,179.31556482032954
40.4167047,-3.7035825,179.30787174905697
